0.06744449345015892,0.08288569400347917,0.22285629804849194,0.32230935333560634,0.24033190102237367,0.4666187165394449,0.6121408311860529,0.558299677741061,0.43694333333333335,0.3872400655177326,1
0.19121504364287262,0.09796514575906264,0.5189237137788291,0.15183543584498238,0.11157208475329677,0.47531865443851307,0.6737230771389631,0.49415405019420827,0.035120000000000005,0.444203914231332,1
0.08649367144245036,0.06501548470641465,0.22046126552335898,0.6189339697692919,0.5989035412653726,0.4541202264748197,0.615992604819146,0.5661006720230453,0.1470766666666667,0.5194851727285676,-1
0.028407652772788793,0.03808652713529031,0.10795387344766405,0.9279463575406297,0.6397984886649873,0.4291000165705728,0.5735332862071808,0.5032608270163479,0.39771111111111107,0.29273866711553653,1
0.3465585105496168,0.1250228175144901,0.31289178001182727,0.23377656551880896,0.1998814639205808,0.5308366551911579,0.8076109320979966,0.467057442247574,0.9354244444444444,0.31921018600044027,-1
0.25228020558149833,0.12463199444578792,0.3806031933767001,0.2120695533583362,0.17602607793747221,0.4281818597138401,0.6606990691123151,0.5827372800267119,0.11924444444444444,0.6260042923178517,1
0.10224966542232569,0.06974904634490721,0.2371969248965109,0.2969655642686669,0.20684545858645723,0.4487108829947206,0.6307761256338789,0.5770091539581647,0.10292888888888889,0.3509143834729578,1
0.056101438797672584,0.08009454641901538,0.16510940272028374,0.528128196385953,0.41917321084605125,0.4622605203779329,0.6109350799244344,0.5832204999303946,0.3667666666666667,0.2591766097810465,1
0.13676110623580034,0.1412228627594761,0.338113542282673,0.20945561995681328,0.1512816713587198,0.38075972591962803,0.5209578653606992,0.4509336072962058,0.5473322222222222,0.5995475424376222,-1
0.022428450393839224,0.002560242138683683,0.15733293908929613,0.7215592680986477,0.5298562750037041,0.43620426250884664,0.5878225086432053,0.5130525110195655,0.3888444444444445,0.42018303854669764,-1
0.6314568186399551,0.4217261742243995,0.3927261975162625,0.217297420161382,0.1632834493999111,0.3564086303260066,0.14976995304340807,0.3124182589721674,0.027094444444444445,0.5479612299465241,-1
0.0530653074401284,0.04571771809253379,0.1850088704908338,0.5833617456529151,0.4529559934805156,0.480911706722542,0.6054453509115051,0.5135362493995397,0.30477444444444446,0.489097035193122,-1
0.16555615675968152,0.12939246905008933,0.4276167947959787,0.16070007955449483,0.13409393984293969,0.39413213947776365,0.5133692100171723,0.48271231539327597,0.6835777777777778,0.4820247051054629,-1
0.4004801549591005,0.24053209663704941,0.5299526907155528,0.19274917604273215,0.1800266706178693,0.3950320996774158,0.31977930226398477,0.6384887764140987,0.47654666666666673,0.7967455183151844,-1
0.03603981284869208,0.03245781685141703,0.08163808397397987,0.9378338447550859,0.7844125055563785,0.44340133075637694,0.5919935239545273,0.497394008539823,0.9073833333333334,0.27822255635690335,-1
0.10294807263556267,0.08120304857595306,0.26114725014784146,0.30855779065802935,0.23810934953326418,0.4665056649677958,0.6323863666262644,0.4995166504772445,0.2433,0.3277634628581787,1
0.04519549490972087,0.06672114266992223,0.09772324068598448,0.6050687578133879,0.41546895836420206,0.41768025918234286,0.5981959337029754,0.48837018792432424,0.624588888888889,0.4224105281557924,1
0.025388496590566353,0.04586086386719816,0.03249556475458304,0.7932719627230367,0.5461549859238405,0.4282241572624794,0.5946772589418365,0.5627380940344896,0.7460977777777777,0.4713121188382904,1
0.06533744981334885,0.041306722000764476,0.14322885866351265,0.5438117967950904,0.3859831086086827,0.45232959798551386,0.6202002803012097,0.5184705882657927,0.29560000000000003,0.1478140659191258,1
0.05561916194165693,0.04443369659336458,0.13270254287403893,0.5868848732810547,0.4492517409986664,0.47003262234735327,0.6005102604626197,0.5039996557317424,0.6168777777777777,0.3810836160350119,-1
0.2626032340740269,0.12960309226076713,0.45745121230041386,0.22093419706784861,0.1822492221069788,0.4473022875133765,0.6888361886753399,0.4872456128480499,0.08290222222222222,0.6659251142675869,1
0.26816108835124064,0.19194132193367708,0.514547604967475,0.25639277190589843,0.17409986664691066,0.3652622719029677,0.46270976546261094,0.45392340083116933,0.41213444444444447,0.7900436272351777,-1
0.355543531473036,0.2856393974616002,0.5213187463039622,0.11774065234685759,0.08816120906801006,0.282405439329248,0.5566706601111031,0.6214861241486296,0.24305555555555555,0.7163622768059459,-1
0.12476450733342731,0.102096090989227,0.2556179775280899,0.22854869871576317,0.1675803822788561,0.42437662898797157,0.6315095044562279,0.488395593262608,0.4681388888888889,0.2815688486488586,-1
0.06258019633609029,0.04477108377343183,0.13217031342400942,0.5800659165814297,0.49340643058230843,0.4468604378347991,0.6132783489241379,0.5048784730458434,0.1416,0.33924686978026963,1
0.2866221977698864,0.07403795898307992,0.3078651685393258,0.40277304239118084,0.35057045488220473,0.3780066104196381,0.47439085355051114,0.5643466667288839,0.01125888888888889,0.738993247530137,1
0.2545142599050906,0.05902871496438908,0.23731519810762858,0.4381179679509035,0.41769150985331155,0.37125565064276783,0.4703285908988056,0.568218906911989,0.004611111111111111,0.5368075966904482,1
0.2392029548930185,0.08182828747727999,0.4039621525724424,0.22309353335606322,0.18891687657430728,0.4682327019480489,0.7155168996370818,0.563710755557353,0.024494444444444444,0.48747912107832353,1
0.051916451824604,0.0270369994773424,0.05056179775280889,0.7837254233435618,0.5774188768706474,0.4202876078442304,0.5617953660842552,0.5503304379024835,0.8950022222222223,0.4167274960831791,1
0.06974462970625368,0.06966011654484323,0.15251330573625077,0.3817479259006705,0.26077937472218105,0.4670143970402169,0.62685190869688,0.5640910579171718,0.19449111111111111,0.40747967137548396,1
0.0598590151063904,0.04385526284996607,0.1909520993494973,0.6966700761450165,0.5765298562750036,0.4541742357016863,0.6137166923053985,0.5057751777920013,0.06593777777777778,0.5404958015563699,-1
0.03624775874638329,0.04535224781770951,0.1463335304553518,0.6720081827480396,0.49073936879537705,0.4451391115075659,0.5715780186317863,0.5480781768921857,0.8189444444444445,0.18967063905685547,-1
0.1251928273821703,0.07334407251679134,0.3646363098758132,0.24980111376292763,0.1884723662764854,0.4807893632408943,0.6427999600070864,0.5070415561340023,0.11501222222222224,0.33779829343139417,1
0.2987888515536075,0.15847017341311012,0.6294204612655235,0.10023866348448687,0.07482590013335308,0.3606537749158695,0.7313483049494738,0.47850462104956715,0.0412,0.49317226890756305,1
0.04289505552549536,0.06970731174575438,0.1311058545239503,0.5381293328787362,0.39976292784116163,0.4280199288239694,0.5529949956235825,0.5020499256375379,0.7897,0.31848529088060495,-1
0.08642971140686313,0.0451884297649601,0.1731815493790656,0.49505625639277195,0.406875092606312,0.4675140307840978,0.6167640470723608,0.56198552569737,0.26165,0.25869105346298765,1
0.3880934301524583,0.26809877448494823,0.3787403903015967,0.3319695419934084,0.25944584382871533,0.5099747685927247,0.8855395798288372,0.4367815376814311,0.9514800000000001,0.5678548769276587,-1
0.07793575805525116,0.05065410208204944,0.19195742164399765,0.43448119104443683,0.3476070528967254,0.4707658121206771,0.5987653064983222,0.5189120708280093,0.05962222222222222,0.2642567427587368,1
0.28513414177605806,0.16330787652799336,0.305972797161443,0.37413342425275603,0.2649281375018521,0.3789231218339752,0.42792750758198983,0.4495609413144463,0.2989111111111111,0.693047480933822,-1
0.20053047422880416,0.09321130188546778,0.29210526315789465,0.5430162518468008,0.4434731071269817,0.38187088349028914,0.4550928695090869,0.579374961276302,0.009722222222222222,0.6398810872577075,1
0.07740649633897001,0.05555889258996342,0.16771141336487283,0.40447778156608705,0.2913024151726181,0.42058388426616367,0.5470932343567192,0.5637820460474349,0.02378888888888889,0.31942605624684395,1
0.41380778948357577,0.3415902832492141,0.45455351862803084,0.25355153994772134,0.20017780411912872,0.2919035135809007,0.40575441895383446,0.24024558148023428,0.39482222222222224,0.6211123124134093,-1
0.03457024767083923,0.04553634810556123,0.15408042578356007,0.6748494147062166,0.4722181063861312,0.44773019932695596,0.5695275047754695,0.5465147116351524,0.20742555555555556,0.1743687363234971,-1
0.20996048724815738,0.11170323969701461,0.3324364281490242,0.22593476531424028,0.20047414431767668,0.4886464474705098,0.6440069391213136,0.4335128039016378,0.2374022222222222,0.5342598422265672,-1
0.29367507998793557,0.10561232847859835,0.4131874630396214,0.23786793953858393,0.1663950214846644,0.30340515592599304,0.5098893003169613,0.5483820039990077,0.011294444444444444,0.7156905905659645,1
0.13764987791514535,0.056306995030852396,0.29157303370786514,0.2726446187066712,0.18787968587938952,0.41573495910785274,0.5248545433177629,0.5146281604694491,0.03238888888888889,0.3781156530408774,1
0.04136304595270898,0.06141031741697935,0.16771141336487283,0.5771110353449256,0.41532078826492813,0.4618638719698694,0.6131785420478125,0.5501603776788698,0.8844222222222222,0.31326353731014756,1
0.055544592421493594,0.07664500627969202,0.2046717918391484,0.5110808046368905,0.34242109942213655,0.4489554731672869,0.6043932566334737,0.5747011567465302,0.35248555555555555,0.40968692947132634,1
0.09606221401755415,0.10183827257763806,0.4180958013010053,0.3091260370496648,0.2326270558601274,0.44134985125200743,0.6104088573779032,0.5732753469448915,0.09779,0.3745508604057956,1
0.10603088572524162,0.06003697607476344,0.2677705499704317,0.4441413797022389,0.29915543043413834,0.4457077570413319,0.5320052060950603,0.5259659407739348,0.7774,0.4823132064844428,-1
0.20207885272065074,0.11560093922350242,0.2474571259609698,0.6383679963632231,0.4768113794636242,0.381881627261225,0.4870108980689386,0.5790086577763537,0.07903222222222223,0.5990269856016367,-1
0.0778099598809919,0.0654039675172204,0.1725901833234772,0.3853847028071372,0.2715957919691806,0.44597906145514404,0.5450137782603433,0.5096873406495523,0.09335555555555555,0.32173649506027374,1
0.056847740255567325,0.07849068967400206,0.2073329390892963,0.4510739856801909,0.3455326715068899,0.44792039310973897,0.6041489139643677,0.5575307774007592,0.9167433333333334,0.4304060221931608,1
0.046620500252354174,0.03614840355407165,0.08548196333530445,0.6870098874872145,0.6140168913913172,0.4233972035996859,0.5571500488509931,0.5408806890135134,0.9009988888888889,0.4263091407595396,1
0.08367670172343498,0.0649460570554875,0.19745712596096987,0.3374247073531083,0.23470143724996295,0.46767896218657223,0.6127365151087263,0.49148363805481177,0.34801000000000004,0.13566868388341471,1
0.04997036922521965,0.028094796046524328,0.0655233589591957,0.7662234344811911,0.5341532078826492,0.4428273617325076,0.5919680898647783,0.5181947588787121,0.2944333333333333,0.29101494218642776,1
0.1135290631673555,0.06363785289138862,0.2782968657599053,0.33071939993181043,0.23351607645577122,0.4675425840491975,0.6422181332781384,0.5636314286847527,0.11194333333333334,0.3873735935051987,1
0.2550404903400643,0.09051064427299889,0.37871082199881734,0.40152290032958293,0.2718921321677285,0.4704395305727068,0.5464259841677176,0.5884052628454446,0.0011955555555555556,0.7858959647032928,1
0.10009381815646565,0.04608162819542714,0.22052040212891777,0.36356404136833737,0.26611349829604386,0.41344285785081214,0.5381797260485423,0.5488877776213708,0.2477055555555556,0.3537933278087815,1
0.1566502522783868,0.06158505667324539,0.23755174452986394,0.427775883623139,0.31204622907097346,0.4734630793699465,0.6436743664719058,0.5773578292642018,0.19805,0.4990952467273505,-1
0.3312035550867174,0.21070902013401877,0.3406859846244825,0.20218206614388,0.2114387316639502,0.5220034364580478,0.7624329724031355,0.3784957291811678,0.94101,0.4772045470730666,-1
0.05834458696518724,0.05342808777527283,0.22732111176818448,0.572224116376861,0.42272929322862646,0.4620893943687928,0.6224276049331608,0.5447752236771531,0.3902977777777778,0.3449541796687859,1
0.11509229493760864,0.05365275253332917,0.23707865168539322,0.4409591999090806,0.2979700696399466,0.5003368317374478,0.6182644829600369,0.4955046809335788,0.021377777777777777,0.3354676231047119,1
0.2053386926386849,0.0742236194428626,0.3272915434654051,0.22718490737583816,0.17661875833456805,0.4600263967676542,0.5033830847516492,0.5123992308922692,0.012588888888888889,0.49072830210666707,1
0.2491258542529635,0.10127700072547993,0.5442046126552337,0.148539606773497,0.11972144021336494,0.33928257550064034,0.6573337005197324,0.5631349876356366,0.009414444444444446,0.5118621408501768,1
0.05174033438064102,0.066471125117988,0.14778237729154342,0.5949539720422775,0.4402133649429545,0.4615684666644985,0.6181271388753922,0.5542309350434755,0.8784477777777778,0.3651713285468271,-1
0.27437369939086403,0.03907255579564868,0.19293317563571843,0.49471530855779067,0.43932434434731066,0.337344825103024,0.5132143251809766,0.5483573763751611,0.037144444444444445,0.5083337649389494,1
0.1408278732378783,0.03228892823989203,0.23663512714370194,0.44607341743379936,0.36864720699362863,0.4409588167062347,0.6223895415022951,0.5297368188420506,0.5564122222222223,0.23614930371223997,-1
0.08811540694193733,0.0760634521924316,0.1965700768775872,0.3698147516763269,0.2818195288190843,0.48463253593259026,0.6349369673093013,0.49946765446769725,0.03041777777777778,0.3894266874700574,-1
0.12450897031920907,0.10937468309007652,0.25381431105854524,0.2500284123195818,0.18639798488664985,0.47349153584431714,0.6264146177607125,0.5582545703037001,0.4602477777777778,0.5080849173259443,1
0.12079716635823379,0.04322183304600167,0.2853341218214074,0.37004205023298103,0.25233367906356496,0.4509342628340635,0.6395675503112606,0.5460242330633887,0.3839222222222222,0.29800695316647463,-1
0.038827076010894426,0.02805774196316434,0.1014488468361916,0.9474940334128878,0.8192324788857608,0.43889920678061645,0.5729833836460556,0.5191381264911055,0.32837555555555553,0.2734337571700483,1
0.1381736833250731,0.0616946587513944,0.3536073329390893,0.26184793726559835,0.19128759816269073,0.4437073830419545,0.630264812726166,0.562059927045201,0.009904444444444445,0.39642517253434506,1
0.28150236364159953,0.13382374737696096,0.5600532229450029,0.1500170473917491,0.11660986812861163,0.4901666426625658,0.7256344051317222,0.4719445997713001,0.021555555555555557,0.6737749414095378,1
0.026974766098756115,0.041345726299038155,0.10011827321111766,0.8740765996135925,0.6879537709290264,0.45647282193758004,0.5895948261799224,0.562367901962355,0.14659777777777777,0.39489364698113455,1
0.6021534222408141,0.1462204834972814,0.3198403311649911,0.22332083191271737,0.154837753741295,0.23888639168807674,0.7319613542161827,0.6185782498677238,0.05933111111111112,0.5383229370330567,1
0.1364625250270163,0.06591492382460547,0.2700473092844471,0.29162404818729404,0.23247888576085346,0.4153216626943751,0.6419045046404057,0.5059047968648775,0.14769,0.5438522096049514,1
0.22866864609336046,0.09928544125562636,0.45260201064458905,0.12728719172633254,0.09275448214550303,0.5365972522273482,0.6970119329732801,0.4900163501498526,0.03187888888888889,0.4689854948142586,1
0.07134787438976517,0.05049457450211013,0.21484328799526897,0.49051028525968865,0.36405393391613566,0.4506364377604638,0.546945716636175,0.5642261209911089,0.2542244444444444,0.2528886554621849,1
0.06348018375627286,0.07453643391501744,0.1722057953873447,0.3729969314694852,0.2812268484219884,0.4261633858481113,0.5576090903190838,0.5676643965182243,0.02842222222222222,0.4807116798953789,1
0.08401681148613113,0.04472154831462427,0.16369012418687157,0.39970451187634964,0.28641280189657725,0.41556586570402476,0.6128796476413828,0.5543748122143682,0.16773333333333335,0.2035885039686137,1
0.08090550435216214,0.07109898510815892,0.20644589000591362,0.4830094328901012,0.39546599496221657,0.4500163963495183,0.6345954488766025,0.5839894002706965,0.3349333333333333,0.32342987271950385,1
0.04424579447609607,0.06450803878587419,0.1877587226493198,0.5216501875213093,0.3710179285820121,0.4383655994908033,0.6072022325868573,0.567599846219932,0.5420433333333334,0.1694051368621409,1
0.10920372786975191,0.044711797240055855,0.25473092844470724,0.40572792362768495,0.2994517706326863,0.47235008277543156,0.6402730393386434,0.5169921531205662,0.4809777777777778,0.4752107314420376,-1
0.267647892425889,0.0938611134947071,0.26153163808397395,0.32628707807705426,0.2330715661579493,0.36929205712046803,0.6986756732578964,0.5710715634678495,0.036382222222222226,0.31582080058525724,-1
0.09700130496660285,0.06759717920914884,0.22182140745121226,0.37583816342766224,0.26329826640983844,0.4439631041483732,0.6209773355949209,0.5035721720293966,0.2687888888888889,0.29798065219924647,1
0.23555571722389196,0.12454306464572394,0.5212596096984033,0.119672690078418,0.09097644095421542,0.46686214522326136,0.711662494891256,0.49090138917945164,0.03910555555555555,0.4853082797063356,1
0.29625773166188485,0.09618108915602498,0.34408633944411593,0.18854415274463007,0.13276040894947397,0.5610340076162689,0.7214219936467396,0.5807865129799243,0.8629233333333334,0.22009741878261324,-1
0.027247884544557562,0.04044511705189912,0.10212891780011824,0.8896465507444029,0.7002518891687657,0.4301651985448869,0.5714741773826041,0.504567905747232,0.3229777777777778,0.3550577973870596,1
0.054455453047726005,0.036908987370408215,0.07445298639858067,0.6845096033640186,0.47918210105200765,0.44405708794637944,0.5587055626985393,0.5581161371338683,0.000961111111111111,0.33693036151286404,1
0.04533978389995559,0.03632470298226865,0.0963630987581312,0.72224116376861,0.6843976885464512,0.4463154092389461,0.558221262548215,0.5580406988334543,0.12289000000000001,0.36620738434048505,1
0.058617099154727195,0.07025571217948218,0.2474571259609698,0.4132287759972724,0.2847829308045636,0.45783021512320293,0.6170368057589795,0.5609986060764903,0.07416666666666667,0.18948552071059552,1
0.10924950021749442,0.061783978594441104,0.22415730337078643,0.4847141720650074,0.40954215439324343,0.39063305782820185,0.5968365254577697,0.5023353468360114,0.01868888888888889,0.5779079158628013,1
0.11855492757511135,0.056087400831571634,0.23672383205204017,0.3618593021934311,0.2800414876277967,0.4597852910613374,0.6417471640989929,0.5641587190732132,0.15114444444444444,0.243171459647033,1
0.07356222538485906,0.05054879047671053,0.1851862803075104,0.42800318217979316,0.3504222847829308,0.43976519343433634,0.6125691763389294,0.5508769119137297,0.027363333333333333,0.5369107774080357,1
0.05489620134982956,0.03942632478099086,0.11017149615612054,0.6360950107966814,0.42747073640539335,0.4733349284445497,0.5555110410260637,0.5140090997773923,0.5246177777777778,0.31256555010293796,1
0.21813221539678712,0.12046906569103914,0.29760496747486687,0.328673712921923,0.1929174692547044,0.33860910560720303,0.6445547367922525,0.4584948062933689,0.33352777777777776,0.5184290877367896,-1
0.11895778486087175,0.05437511213735753,0.18166765227675918,0.4846005227866803,0.33960586753593125,0.46927252475132525,0.6545582274018111,0.5041992691039718,0.04439777777777778,0.3308062824513473,1
0.12719165427630433,0.09648766294045603,0.3718214074512123,0.18786225707466758,0.13320491924729588,0.45722295008850544,0.5669056886411354,0.5493188906577572,0.09988888888888889,0.3461680704639329,1
0.0929894041561898,0.07443151235266125,0.2863690124186872,0.2565064211842255,0.1791376500222255,0.45094655525666577,0.6219813682137024,0.5579561871979389,0.14507777777777778,0.2883524750424053,1
0.0829804164071132,0.05987276797903129,0.16407451212300406,0.3839072621888851,0.28078233812416653,0.44659677988859,0.6155300552007451,0.5585446577887971,0.4348444444444445,0.4470545344486023,1
0.09915230218237098,0.04469307517688449,0.20993494973388527,0.47982725309694285,0.34849607349236916,0.4723291759779348,0.6167107231876456,0.5036232419441098,0.04647,0.394302886794163,1
0.4990495417460483,0.09435100748102442,0.23480189237137783,0.3764064098192977,0.25011112757445547,0.21513046228800892,0.8561474194923355,0.5788948522303684,0.32654777777777777,0.509923557250327,-1
0.14430778417883347,0.09913995522306558,0.34795978710821995,0.2466189339697693,0.17291450585271892,0.3787230553968187,0.6510220118891213,0.5857441832792951,0.011944444444444445,0.5521329679791794,1
0.026928387494752095,0.04051025423001615,0.07732111176818446,0.882941243323105,0.7288487183286413,0.43057249393315705,0.571346656118828,0.5063029866567534,0.29053333333333337,0.3132473520995456,1
0.026112972823047437,0.03656301924472077,0.13341218214074513,0.734515285827935,0.699066528374574,0.4489934151331143,0.5755383695169802,0.49837729882666226,0.6330022222222222,0.2234342022633399,-1
0.034078876970901215,0.043230804034604615,0.10378474275576577,0.73315149448801,0.7063268632389983,0.4434012339656478,0.585930913995941,0.5099745765150461,0.12317,0.37223435213839007,1
0.06500855579149027,0.07172734435334774,0.2391484328799527,0.5064211842254802,0.45917913765002216,0.4652716799618412,0.6231460741166915,0.5561809243758259,0.08757777777777778,0.2540560137768513,1
0.05579649189814288,0.050164598138714885,0.09772324068598448,0.6292760540970564,0.48688694621425394,0.45643352490154443,0.6054595589202614,0.5554200604180423,0.7750644444444444,0.464836011446181,-1
0.1862822395712556,0.12805072118947508,0.41120638675340027,0.1401295601772929,0.1047562601866943,0.5235833515299904,0.6683948984478189,0.4709123134749137,0.1290477777777778,0.30861635871605964,1
0.051484797366422794,0.026776840807857024,0.05251330573625068,0.8147516763268553,0.6249814787375907,0.42171778765817536,0.5582652898346082,0.550059534040172,0.14325333333333334,0.2192315100154084,1
0.20429350684387537,0.13972392757681895,0.4349497338852749,0.3475394931242187,0.24699955548970218,0.36457728391276134,0.4750105683028094,0.46098349249259296,0.30322,0.7554131436858257,-1
0.29971672676181865,0.18694760162569915,0.32850384387936127,0.3093533356063189,0.21781004593273073,0.5194883293610418,0.7163251774685537,0.6126624353816518,0.79432,0.5700811526459583,-1
0.042245755069439075,0.056021483567489136,0.13932584269662918,0.6314353903852711,0.45517854496962507,0.45207281218107453,0.5523752808712842,0.5170743316127698,0.9481444444444445,0.10008934236252284,1
0.2782601051551486,0.25189989936891044,0.5353636901241868,0.07830435276735993,0.07438138983553118,0.4718636125707153,0.6964057245996761,0.4390649072692191,0.5207144444444445,0.3797240583444472,-1
0.07145063482608781,0.06460944996138573,0.2781490242460083,0.459370382998068,0.3369388057489998,0.43084670206884373,0.5479758849747676,0.559020359786253,0.045963333333333335,0.4291233442529555,1
0.4217188274397647,0.15036430014587607,0.3235068007096392,0.14944880100011368,0.11438731663950213,0.3595771716355155,0.5400942990803383,0.4841796032982351,0.8101633333333333,0.05923362218539189,-1
0.18896371101582782,0.061270291986176874,0.3046717918391484,0.3344698261166042,0.23440509705141502,0.426740742547501,0.6405540421784911,0.5605319774141359,0.006366666666666666,0.4593350629928397,1
0.0271181457045986,0.041279028948990173,0.058249556475458264,0.8778270257983862,0.6729885909023559,0.4566634996740088,0.5898716192393979,0.5631889091699532,0.6448611111111111,0.40365591537077083,1
0.16993453948016557,0.15379277796413163,0.525872264931993,0.1374019774974429,0.1056452807823381,0.4845427141359375,0.6660268969884283,0.499258449284075,0.14293111111111112,0.20639866115937905,1
0.10101744957084635,0.10529015297485782,0.33835008870490824,0.21741106943970906,0.1535042228478293,0.4791634725726046,0.6072192471158618,0.5182040914519592,0.07432111111111112,0.4132962314355635,1
0.0611379126900045,0.057968188094327994,0.19680662329982257,0.4009546539379475,0.2834493999110979,0.44744447309450025,0.6075577836207969,0.5259223887654484,0.48470666666666673,0.10034223627817847,1
0.08741336219113138,0.08749951244627158,0.2733293908929627,0.3567450846687124,0.3194547340346718,0.4412326376790047,0.6074951631377598,0.576522823196733,0.15810333333333335,0.3405437097797517,1
0.24071647364982943,0.13259667215327128,0.5001182732111177,0.1275144902829867,0.10327455919395466,0.48990763067135595,0.7006190131222362,0.47623784270310726,0.08818666666666666,0.51944288886587,1
0.09112365051145294,0.06048942593473801,0.24030159668835005,0.3395840436413229,0.2305526744702919,0.4498666610915206,0.6163678014948227,0.5071841371141662,0.04073333333333334,0.4976130860664759,-1
0.0525411989020699,0.04789493802217004,0.16910112359550555,0.5707466757586089,0.45636390576381686,0.4529984219239519,0.5688427138349169,0.5097143014167106,0.43794444444444447,0.3021442976266008,1
0.14346993802545369,0.05721072462185332,0.2452986398580722,0.46277986134788046,0.3649429545117795,0.4536874751247826,0.6697230841552636,0.5603499922358176,0.0860888888888889,0.5456851847056234,1
0.049584183986650224,0.0454169949528438,0.12291543465405086,0.6195022161609275,0.4522151429841457,0.4415386899645823,0.5923939793124375,0.562265243656637,0.6557,0.12995530454092272,1
0.11650123448931246,0.045491103119563774,0.22273802483737426,0.4878963518581657,0.3901318713883538,0.47011315223400746,0.64286819353062,0.5046296044259211,0.8011111111111111,0.533785008610532,-1
0.07342793962293892,0.08553798628608872,0.2163512714370195,0.35424480054551655,0.24966661727663358,0.4550486431488424,0.5470153534198325,0.5604544652085558,0.7501222222222222,0.21334616281027052,1
0.03644994520959037,0.0439363917903753,0.11918982850384374,0.715308557790658,0.5460068158245666,0.4391097266165213,0.5946477904792308,0.5534768112774815,0.1814611111111111,0.10141814815294378,1
0.051928273821703064,0.0251312494636909,0.058249556475458264,0.8447550858052051,0.7377389242850791,0.46216140667128164,0.6110801419397615,0.5172669455550639,0.91042,0.45408903160647934,1
0.16499415720527988,0.08907333588161415,0.22539917208752203,0.6023411751335379,0.3965031856571344,0.40532753595582005,0.4630125188343819,0.5005020146692497,0.2553577777777778,0.39330324772435943,-1
0.18388843672276053,0.10316246850402915,0.18710821998817262,0.42959427207637235,0.3016743221217958,0.47926974879321316,0.7231009943852054,0.4831200969965446,0.09568666666666667,0.48013690260387676,-1
0.07579355155527465,0.03286736198329056,0.13577764636309875,0.5860893283327652,0.4089494739961475,0.4800138759189312,0.5994758823436548,0.5494207712490379,0.13928222222222222,0.3345349503437739,1
0.09153863292244314,0.07828201667823793,0.23391484328799528,0.2586657574724401,0.1792858201214995,0.4673823953924515,0.6161541551409311,0.5027633490146488,0.2084288888888889,0.3211457348733022,1
0.07622641852597883,0.06172586219001334,0.2309284447072738,0.44789180588703265,0.30804563639057636,0.47643571624365244,0.6368017246066924,0.5216249980233092,0.010592222222222223,0.44635715418679034,-1
0.06953062124594755,0.027152062157249725,0.09068598462448263,0.6529151039890897,0.4892576678026374,0.42892830981705776,0.5927593531672457,0.5457066663348419,0.20798555555555553,0.25113458326319743,1
0.31849218005204716,0.304470672668128,0.527705499704317,0.11217183770883053,0.08430878648688693,0.31547786357308005,0.7041431255163558,0.37911064206289274,0.015905555555555555,0.6044233371314628,-1
0.0634644210934741,0.08207050416955948,0.290508574807806,0.3657233776565519,0.247740405986072,0.4580652230135832,0.6209275198605159,0.5566703659950066,0.5759444444444445,0.4283565699006876,1
0.03330135331553971,0.055484004337277966,0.1664399763453578,0.6939424934651666,0.574751815083716,0.4794232588896477,0.6299585512040848,0.5463016178793438,0.28565111111111113,0.15594976434333369,-1
0.05262971231624752,0.04951634670140649,0.13577764636309875,0.504830094328901,0.35012594458438284,0.4145877953859472,0.5942176912511993,0.5565537088294179,0.3440755555555556,0.41125689489971645,1
0.3254792834657246,0.12202845753602047,0.3329686575990538,0.2643482213887942,0.18921321677285524,0.35102677541298666,0.435496692691295,0.502455114859349,0.0372,0.6784383052142275,1
0.2665799720212736,0.10317768018035586,0.2857480780603193,0.1804750539834072,0.1287598162690769,0.3264036010797199,0.7238192881612204,0.504218971203049,0.05629666666666667,0.4442888865869923,1
0.09267960720656818,0.04343830690142053,0.1264636309875813,0.7449710194340265,0.5372647799674025,0.46924842385976645,0.615495324512674,0.5356329312290454,0.54192,0.09106689671246004,-1
0.1346561844959055,0.05630192447207682,0.2733293908929627,0.352085464257302,0.23870202993036002,0.507607944892779,0.6327619141169722,0.5677312799598285,0.23453444444444446,0.44468137794408985,-1
0.09993406963156291,0.06722741846151446,0.25440567711413353,0.30798954426639397,0.229959994073196,0.46158385639043364,0.6163653457896057,0.569544910027513,0.06638888888888889,0.2799725822532403,1
0.05710085224473958,0.05480025898854053,0.20892962743938492,0.4990339811342198,0.3545710475626018,0.44707453892768256,0.6078135277784111,0.5167769854595917,0.24675555555555553,0.2885062345431239,1
0.03823718866846422,0.042404692997168286,0.08320520402128917,0.7064439140811457,0.5895688250111127,0.4417367237964266,0.5914432705783711,0.5540494683414489,0.10041111111111112,0.36899528686667277,-1
0.2967184864206176,0.05757034425193656,0.29464813719692495,0.23820888737356521,0.16965476366869164,0.5288546714303192,0.7641575790956339,0.5068287216163395,0.036210000000000006,0.5532396317540885,1
0.26810470651892204,0.09591078936898846,0.36147250147841514,0.25480168200931924,0.20640094828863534,0.40194469997196935,0.7158221087140699,0.5901867473830558,0.010297777777777777,0.6428874901270216,1
0.04999067880997958,0.04194483232052172,0.10180366646954464,0.6270030685305148,0.45636390576381686,0.43664233734898705,0.6131653864841492,0.5581806874321606,0.31803333333333333,0.30126018049746867,1
0.19473557375334766,0.1365302556341709,0.3167652276759314,0.27105352881009204,0.190250407467773,0.3628480207457377,0.4792471860249324,0.5862328471840387,0.0553888888888889,0.48620453574341915,-1
